,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,10,Sub,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471484,0,0,0,0,0,0.2957018315792084,0.2957018315792084,Jake Livermore
1,0,0,0,1,Sub,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459183,0,0,0,0,0,0.40929579734802246,0.40929579734802246,Jake Livermore
2,0,0,0,21,Sub,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449648,0,0,0,0,0,0.2970582842826843,0.2970582842826843,Jake Livermore
3,0,0,0,90,MC,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446731,0,0,0,0,0,0,0,Jake Livermore
4,0,0,0,84,MC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445655,0,0,0,0,0,0.4170524775981903,0.4170524775981903,Jake Livermore
5,0,1,0.08368473500013351,90,MC,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445041,0,0,0,0,0.08368473500013351,0.17223793268203735,0.08855319023132324,Jake Livermore
6,0,0,0,82,MC,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443176,0,0,0,0,0,0.04804672673344612,0.04804672673344612,Jake Livermore
7,0,0,0,90,DMC,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442092,0.01671186275780201,0,1,0,0,0.01671186275780201,0,Jake Livermore
8,0,0,0,36,MC,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436970,0,0,0,0,0,0,0,Jake Livermore
9,0,0,0,81,MC,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434460,0.020235497504472733,0,1,0,0,0.020235497504472733,0,Jake Livermore
10,0,2,0.042641203850507736,90,MC,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426728,0,0,0,0,0.042641203850507736,0.042641203850507736,0,Jake Livermore
11,0,0,0,58,MC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425649,0.053299859166145325,0,1,0,0,0.053299859166145325,0,Jake Livermore
12,0,0,0,64,DMC,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423977,0,0,0,0,0,0.04773491621017456,0.04773491621017456,Jake Livermore
13,0,0,0,90,DMC,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422349,0,0,0,0,0,0.00733342207968235,0.00733342207968235,Jake Livermore
14,0,0,0,90,DMC,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419972,0,0,0,0,0,0.056204654276371,0.056204654276371,Jake Livermore
15,0,0,0,90,MC,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417592,0.04902375116944313,0,1,0,0,0.09618966281414032,0.04716591164469719,Jake Livermore
16,0,2,0.1552111804485321,90,MC,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415591,0,0,0,0,0.1552111804485321,0.1552111804485321,0.10982996970415115,Jake Livermore
17,0,0,0,90,MC,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414984,0.0364522747695446,0,1,0,0,0.0364522747695446,0.0364522747695446,Jake Livermore
